m_382,198680,258,20,96,100,USING
m_382,213462,258,20,96,100,USING
m_382,215339,258,20,96,100,USING
m_382,260676,258,20,96,100,USING
m_382,263513,258,20,96,100,USING
m_382,667537,258,20,96,100,USING
m_382,671210,258,20,96,100,USING
m_3820,0,117,13,96,100,USING
m_3820,649364,117,13,96,100,USING
m_3820,661750,117,13,96,100,USING
m_3821,0,29,9,96,100,USING
m_3821,157689,29,9,96,100,USING
m_3821,166653,29,9,96,100,USING
m_3821,249866,29,9,96,100,USING
m_3821,256494,29,9,96,100,USING
m_3821,647599,29,9,96,100,USING
m_3821,660931,29,9,96,100,USING
m_3822,0,267,13,96,100,USING
m_3822,294834,267,13,96,100,USING
m_3822,300763,267,13,96,100,USING
m_3823,0,131,18,96,100,USING
m_3824,0,87,3,96,100,USING
m_3824,163364,87,3,96,100,USING
m_3824,170958,87,3,96,100,USING
m_3825,0,123,15,96,100,USING
m_3825,339662,123,15,96,100,USING
m_3825,342478,123,15,96,100,USING
m_3825,388512,123,15,96,100,USING
m_3825,394417,123,15,96,100,USING
m_3825,404996,123,15,96,100,USING
m_3825,656585,123,15,96,100,USING
m_3825,664445,123,15,96,100,USING
m_3826,0,224,9,96,100,USING
m_3827,0,72,18,96,100,USING
m_3827,567873,72,18,96,100,USING
m_3827,577317,72,18,96,100,USING
m_3828,0,1,1,96,100,USING
m_3828,33591,1,1,96,100,USING
m_3828,40128,1,1,96,100,USING
m_3828,224415,1,1,96,100,USING
m_3828,226888,1,1,96,100,USING
m_3828,572349,1,1,96,100,USING
m_3828,580061,1,1,96,100,USING
m_3829,0,79,6,96,100,USING
m_3829,82498,79,6,96,100,USING
m_3829,695917,79,6,96,100,USING
m_383,0,47,20,96,100,USING
m_383,241508,47,20,96,100,USING
m_3830,0,26,6,96,100,USING
m_3831,0,27,3,96,100,USING
m_3832,0,15,15,96,100,USING
m_3833,0,132,18,96,100,USING
m_3833,72271,132,18,96,100,USING
m_3833,82318,132,18,96,100,USING
m_3833,135328,132,18,96,100,USING
m_3833,142444,132,18,96,100,USING
m_3833,147966,132,18,96,100,USING
m_3833,213867,132,18,96,100,USING
m_3833,215944,132,18,96,100,USING
m_3833,248797,132,18,96,100,USING
m_3833,250809,132,18,96,100,USING
m_3833,539976,132,18,96,100,USING
m_3833,547659,132,18,96,100,USING
m_3833,600055,132,18,96,100,USING
m_3833,607815,132,18,96,100,USING
m_3834,0,284,9,96,100,USING
m_3834,54238,284,9,96,100,USING
m_3834,413513,284,9,96,100,USING
m_3834,420894,284,9,96,100,USING
m_3834,538054,284,9,96,100,USING
m_3834,549776,284,9,96,100,USING
m_3834,600064,284,9,96,100,USING
m_3834,609407,284,9,96,100,USING
m_3834,651843,284,9,96,100,USING
m_3834,663139,284,9,96,100,USING
m_3834,668400,284,9,96,100,USING
m_3834,672068,284,9,96,100,USING
m_3835,0,89,16,96,100,USING
m_3835,284950,89,16,96,100,USING
m_3835,543550,89,16,96,100,USING
m_3835,547296,89,16,96,100,USING
m_3836,0,22,2,96,100,USING
m_3836,57140,22,2,96,100,USING
m_3836,284749,22,2,96,100,USING
m_3836,286484,22,2,96,100,USING
m_3836,318440,22,2,96,100,USING
m_3836,321970,22,2,96,100,USING
m_3836,323457,22,2,96,100,USING
m_3836,404978,22,2,96,100,USING
m_3836,409960,22,2,96,100,USING
m_3836,435811,22,2,96,100,USING
m_3836,445967,22,2,96,100,USING
m_3836,454461,22,2,96,100,USING
m_3836,456397,22,2,96,100,USING
m_3837,0,26,6,96,100,USING
m_3837,552815,26,6,96,100,USING
m_3837,556512,26,6,96,100,USING
m_3838,0,188,7,96,100,USING
m_3838,603976,188,7,96,100,USING
m_3838,611536,188,7,96,100,USING
m_3838,654245,188,7,96,100,USING
m_3838,666864,188,7,96,100,USING
m_3839,0,262,12,96,100,USING
m_3839,229380,262,12,96,100,USING
m_3839,234213,262,12,96,100,USING
m_384,0,52,14,96,100,USING
m_384,394103,52,14,96,100,USING
m_384,601373,52,14,96,100,USING
m_384,605976,52,14,96,100,USING
m_3840,0,4,4,96,100,USING
m_3840,224142,4,4,96,100,USING
m_3841,0,217,17,96,100,USING
m_3841,658467,217,17,96,100,USING
m_3841,666089,217,17,96,100,USING
m_3842,0,95,6,96,100,USING
m_3842,593731,95,6,96,100,USING
m_3842,610631,95,6,96,100,USING
m_3843,0,23,3,96,100,USING
m_3844,0,50,12,96,100,USING
m_3844,595157,50,12,96,100,USING
m_3844,606959,50,12,96,100,USING
m_3844,656263,50,12,96,100,USING
m_3844,662471,50,12,96,100,USING
m_3845,0,72,18,96,100,USING
m_3845,399839,72,18,96,100,USING
m_3845,644940,72,18,96,100,USING
m_3845,646520,72,18,96,100,USING
m_3845,696606,72,18,96,100,USING
m_3846,1706,23,2,96,100,USING
m_3846,338888,23,2,96,100,USING
m_3846,342875,23,2,96,100,USING
m_3846,375365,23,2,96,100,USING
m_3846,376783,23,2,96,100,USING
m_3847,0,1,1,96,100,USING
m_3847,541505,1,1,96,100,USING
m_3847,550772,1,1,96,100,USING
m_3848,0,18,18,96,100,USING
m_3848,447219,18,,96,100,USING
m_3848,450076,18,18,96,100,USING
m_3849,0,86,13,96,100,USING
m_3849,71508,86,13,96,100,USING
m_3849,73829,86,13,96,100,USING
m_3849,131584,86,13,96,100,USING
m_3849,137656,86,13,96,100,USING
m_3849,145508,86,13,96,100,USING
m_385,1739,253,9,96,100,USING
m_385,33520,253,9,96,100,USING
m_385,38182,253,9,96,100,USING
m_385,68552,253,9,96,100,USING
m_385,70584,253,9,96,100,USING
m_385,76048,253,9,96,100,USING
m_385,696593,253,9,96,100,USING
m_3850,0,90,17,96,100,USING
m_3850,336164,90,17,96,100,USING
m_3850,337499,90,17,96,100,USING
m_3851,0,124,16,96,100,USING
m_3851,127120,124,16,96,100,USING
m_3851,135117,124,16,96,100,USING
m_3851,166863,124,16,96,100,USING
m_3851,340259,124,16,96,100,USING
m_3851,347139,124,16,96,100,USING
m_3851,539934,124,16,96,100,USING
m_3851,549641,124,16,96,100,USING
m_3851,653428,124,16,96,100,USING
m_3851,666020,124,16,96,100,USING
m_3852,0,153,15,96,100,USING
m_3852,538034,153,15,96,100,USING
m_3852,554549,153,15,96,100,USING
m_3853,0,174,2,96,100,USING
m_3854,569903,10,10,96,100,USING
m_3854,571757,10,10,96,100,USING
m_3854,577508,10,10,96,100,USING
m_3854,580865,10,10,96,100,USING
m_3854,584266,10,10,96,100,USING
m_3854,590827,10,10,96,100,USING
m_3854,595386,10,10,96,100,USING
m_3854,599892,10,10,96,100,USING
m_3855,0,55,13,96,100,USING
m_3855,393817,55,13,96,100,USING
m_3856,0,28,4,96,100,USING
m_3856,339666,28,4,96,100,USING
m_3856,342739,28,4,96,100,USING
m_3856,351044,28,4,96,100,USING
m_3857,0,56,13,96,100,USING
m_3857,409983,56,13,96,100,USING
m_3857,656595,56,13,96,100,USING
m_3857,666033,56,13,96,100,USING
m_3858,569903,11,11,96,100,USING
m_3858,571748,11,11,96,100,USING
m_3858,577502,11,11,96,100,USING
m_3858,580288,11,11,96,100,USING
m_3858,584021,11,11,96,100,USING
m_3858,594781,11,11,96,100,USING
m_3858,597613,11,11,96,100,USING
m_3859,0,27,7,96,100,USING
m_3859,251868,27,7,96,100,USING
m_3859,254670,27,7,96,100,USING
m_3859,347962,27,7,96,100,USING
m_3859,357339,27,7,96,100,USING
m_3859,375759,27,7,96,100,USING
m_3859,449714,27,7,96,100,USING
m_3859,559119,27,7,96,100,USING
m_386,0,186,6,96,100,USING
m_386,213079,186,6,96,100,USING
m_386,216989,186,6,96,100,USING
m_386,260313,186,6,96,100,USING
m_386,264841,186,6,96,100,USING
m_386,316440,186,6,96,100,USING
m_386,319448,186,6,96,100,USING
m_386,323128,186,6,96,100,USING
m_386,327659,186,6,96,100,USING
m_386,591635,186,6,96,100,USING
m_386,593312,186,6,96,100,USING
m_386,600857,186,6,96,100,USING
m_386,605596,186,6,96,100,USING
m_386,669387,186,6,96,100,USING
m_3860,0,243,5,96,100,USING
m_3860,77523,243,5,96,100,USING
m_3860,82731,243,5,96,100,USING
m_3860,161813,243,5,96,100,USING
m_3860,166476,243,5,96,100,USING
m_3861,0,93,5,96,100,USING
m_3861,357467,93,,96,100,USING
m_3861,359739,93,5,96,100,USING
m_3861,654555,93,5,96,100,USING
m_3861,667826,93,5,96,100,USING
m_3862,0,211,15,96,100,USING
m_3862,340128,211,15,96,100,USING
m_3862,574690,211,15,96,100,USING
m_3862,579247,211,15,96,100,USING
m_3863,0,55,17,96,100,USING
m_3863,573393,55,17,96,100,USING
m_3863,579463,55,17,96,100,USING
m_3863,602953,55,17,96,100,USING
m_3863,610706,55,17,96,100,USING
m_3864,0,257,20,96,100,USING
m_3864,55357,257,20,96,100,USING
m_3864,604008,257,20,96,100,USING
m_3864,611551,257,20,96,100,USING
m_3864,677491,257,20,96,100,USING
m_3864,682198,257,20,96,100,USING
m_3865,569903,10,10,96,100,USING
m_3865,571772,10,10,96,100,USING
m_3865,577518,10,10,96,100,USING
m_3865,580651,10,10,96,100,USING
m_3865,584368,10,10,96,100,USING
m_3865,586003,10,10,96,100,USING
m_3865,588725,10,10,96,100,USING
m_3865,594840,10,10,96,100,USING
m_3866,0,171,1,96,100,USING
m_3866,123027,171,1,96,100,USING
m_3866,135467,171,1,96,100,USING
m_3866,570004,171,1,96,100,USING
m_3866,581062,171,1,96,100,USING
m_3867,0,269,14,96,100,USING
m_3867,134665,269,14,96,100,USING
m_3867,139349,269,14,96,100,USING
m_3867,567665,269,14,96,100,USING
m_3867,572821,269,14,96,100,USING
m_3867,645877,269,14,96,100,USING
m_3867,663724,269,14,96,100,USING
m_3868,0,58,20,96,100,USING
m_3868,83045,58,20,96,100,USING
m_3868,86761,58,20,96,100,USING
m_3869,0,110,11,96,100,USING
m_3869,539787,110,11,96,100,USING
m_3869,547475,110,11,96,100,USING
m_3869,604596,110,11,96,100,USING
m_3869,610629,110,11,96,100,USING
m_387,0,41,8,96,100,USING
m_387,313598,41,8,96,100,USING
m_387,378559,41,8,96,100,USING
m_387,666223,41,8,96,100,USING
m_3870,0,118,4,96,100,USING
m_3870,51144,118,4,96,100,USING
m_3870,591661,118,4,96,100,USING
m_3870,593951,118,4,96,100,USING
m_3871,0,11,11,96,100,USING
m_3872,0,82,9,96,100,USING
m_3872,234802,82,9,96,100,USING
m_3873,0,245,6,96,100,USING
m_3873,564826,245,6,96,100,USING
m_3873,572926,245,6,96,100,USING
m_3873,671128,245,6,96,100,USING
m_3874,0,87,13,96,100,USING
m_3874,571143,87,13,96,100,USING
m_3874,601511,87,13,96,100,USING
m_3874,606057,87,13,96,100,USING
m_3874,655142,87,13,96,100,USING
m_3874,661575,87,13,96,100,USING
m_3875,0,30,4,96,100,USING
m_3875,314860,30,4,96,100,USING
m_3875,567349,30,4,96,100,USING
m_3875,572715,30,4,96,100,USING
m_3875,603936,30,4,96,100,USING
m_3875,611466,30,4,96,100,USING
m_3875,651392,30,4,96,100,USING
m_3875,666096,30,4,96,100,USING
m_3876,0,275,6,96,100,USING
m_3876,212323,275,6,96,100,USING
m_3876,568508,275,6,96,100,USING
m_3876,573399,275,6,96,100,USING
m_3876,660289,275,6,96,100,USING
m_3876,668805,275,6,96,100,USING
m_3876,680211,275,6,96,100,USING
m_3877,0,87,3,96,100,USING
m_3877,567394,87,3,96,100,USING
m_3877,573574,87,3,96,100,USING
m_3878,0,275,16,96,100,USING
m_3878,60228,275,16,96,100,USING
m_3878,76533,275,16,96,100,USING
m_3878,140660,275,16,96,100,USING
m_3878,677458,275,16,96,100,USING
m_3879,0,24,2,96,100,USING
m_3879,70630,24,2,96,100,USING
m_3879,76360,24,2,96,100,USING
m_3879,231904,24,2,96,100,USING
m_3879,235710,24,2,96,100,USING
m_3879,238389,24,2,96,100,USING
m_3879,302677,24,2,96,100,USING
m_3879,304785,24,2,96,100,USING
m_3879,310164,24,2,96,100,USING
m_3879,314002,24,2,96,100,USING
m_3879,317254,24,2,96,100,USING
m_388,0,185,6,96,100,USING
m_3880,0,39,7,96,100,USING
m_3880,688320,39,7,96,100,USING
m_3880,689960,39,7,96,100,USING
m_3881,0,88,15,96,100,USING
m_3881,536366,88,15,96,100,USING
m_3881,551808,88,15,96,100,USING
m_3882,0,93,20,96,100,USING
m_3882,340038,93,20,96,100,USING
m_3882,341250,93,20,96,100,USING
m_3883,0,83,10,96,100,USING
m_3883,221394,83,10,96,100,USING
m_3883,223619,83,10,96,100,USING
m_3884,0,69,17,96,100,USING
m_3884,566980,69,17,96,100,USING
m_3884,574879,69,17,96,100,USING
m_3884,656530,69,17,96,100,USING
m_3884,664225,69,17,96,100,USING
m_3885,0,91,18,96,100,USING
m_3886,0,7,7,96,100,USING
m_3886,231530,7,7,96,100,USING
m_3886,232792,7,7,96,100,USING
m_3886,602204,7,7,96,100,USING
m_3886,609434,7,7,96,100,USING
m_3886,651352,7,7,96,100,USING
m_3886,665056,7,7,96,100,USING
m_3887,0,8,8,96,100,USING
m_3887,579022,8,8,96,100,USING
m_3887,582853,8,8,96,100,USING
m_3888,0,80,7,96,100,USING
m_3889,0,282,8,96,100,USING
m_3889,568354,282,8,96,100,USING
m_3889,572960,282,8,96,100,USING
m_3889,599898,282,8,96,100,USING
m_3889,609231,282,8,96,100,USING
m_389,0,231,1,96,100,USING
m_3890,0,62,15,96,100,USING
m_3890,647535,62,15,96,100,USING
m_3890,665063,62,15,96,100,USING
m_3891,0,55,17,96,100,USING
m_3891,133904,55,17,96,100,USING
m_3892,0,55,17,96,100,USING
m_3892,253528,55,17,96,100,USING
m_3892,255215,55,17,96,100,USING
m_3893,0,50,11,96,100,USING
m_3894,0,15,15,96,100,USING
m_3894,127291,15,15,96,100,USING
m_3894,135563,15,15,96,100,USING
m_3894,141036,15,15,96,100,USING
m_3894,162975,15,15,96,100,USING
m_3894,164315,15,15,96,100,USING
m_3894,538558,15,15,96,100,USING
m_3894,552919,15,15,96,100,USING
m_3894,604084,15,15,96,100,USING
m_3894,612226,15,15,96,100,USING
m_3895,0,161,8,96,100,USING
m_3895,127323,161,8,96,100,USING
m_3895,135611,161,8,96,100,USING
m_3895,162984,161,8,96,100,USING
m_3895,164329,161,8,96,100,USING
m_3895,552937,161,8,96,100,USING
m_3895,556642,161,8,96,100,USING
m_3895,582878,161,8,96,100,USING
m_3895,590497,161,8,96,100,USING
m_3896,0,39,7,96,100,USING
m_3896,166501,39,7,96,100,USING
m_3896,323464,39,7,96,100,USING
m_3896,605211,39,7,96,100,USING
m_3896,612261,39,7,96,100,USING
m_3897,0,53,12,96,100,USING
m_3897,125390,53,12,96,100,USING
m_3897,133772,53,12,96,100,USING
m_3897,163563,53,12,96,100,USING
m_3897,165249,53,12,96,100,USING
m_3897,566329,53,12,96,100,USING
m_3897,574563,53,12,96,100,USING
m_3898,0,90,17,96,100,USING
m_3898,348128,90,17,96,100,USING
m_3898,383620,90,17,96,100,USING
m_3898,538294,90,17,96,100,USING
m_3898,554182,90,17,96,100,USING
m_3898,566187,90,17,96,100,USING
m_3898,571336,90,17,96,100,USING
m_3899,0,58,20,96,100,USING
m_39,0,169,11,96,100,USING
m_39,654276,169,11,96,100,USING
m_39,660267,169,11,96,100,USING
m_390,0,38,7,96,100,USING
m_390,677490,38,7,96,100,USING
m_390,679659,38,7,96,100,USING
m_3900,0,50,11,96,100,USING
m_3900,52153,50,11,96,100,USING
m_3900,53821,50,11,96,100,USING
m_3900,56714,50,11,96,100,USING
m_3901,0,27,7,96,100,USING
m_3902,0,90,17,96,100,USING
m_3902,158911,90,17,96,100,USING
m_3902,323174,90,17,96,100,USING
m_3902,496525,90,17,96,100,USING
m_3903,0,175,13,96,100,USING
m_3903,542557,175,13,96,100,USING
m_3903,548231,175,13,96,100,USING
m_3903,656174,175,13,96,100,USING
m_3903,661755,175,13,96,100,USING
m_3904,2664,175,13,96,100,USING
m_3904,5752,175,13,96,100,USING
m_3904,11610,175,13,96,100,USING
m_3904,13608,175,13,96,100,USING
m_3904,21097,175,13,96,100,USING
m_3904,24495,175,13,96,100,USING
m_3904,30211,175,13,96,100,USING
m_3904,33626,175,13,96,100,USING
m_3904,36528,175,13,96,100,USING
m_3904,38897,175,13,96,100,USING
m_3904,44444,175,13,96,100,USING
m_3904,47436,175,13,96,100,USING
m_3904,51987,175,13,96,100,USING
m_3904,58060,175,13,96,100,USING
m_3904,61158,175,13,96,100,USING
m_3904,71762,175,13,96,100,USING
m_3904,75850,175,13,96,100,USING
m_3904,80015,175,13,96,100,USING
m_3904,84893,175,13,96,100,USING
m_3904,89088,175,13,96,100,USING
m_3904,93809,175,13,96,100,USING
m_3904,97781,175,13,96,100,USING
m_3904,102628,175,13,96,100,USING
m_3904,106632,175,13,96,100,USING
m_3904,120644,175,13,96,100,USING
m_3904,124642,175,13,96,100,USING
m_3904,140534,175,13,96,100,USING
m_3904,142428,175,13,96,100,USING
m_3904,151825,175,13,96,100,USING
m_3904,153565,175,13,96,100,USING
m_3904,159062,175,13,96,100,USING
m_3904,163819,175,13,96,100,USING
m_3904,167337,175,13,96,100,USING
m_3904,170048,175,13,96,100,USING
m_3904,171496,175,13,96,100,USING
m_3904,181461,175,13,96,100,USING
m_3904,184916,175,13,96,100,USING
m_3904,187476,175,13,96,100,USING
m_3904,192040,175,13,96,100,USING
m_3904,193757,175,13,96,100,USING
m_3904,202996,175,13,96,100,USING
m_3904,205727,175,13,96,100,USING
m_3904,209454,175,13,96,100,USING
m_3904,211729,175,13,96,100,USING
m_3904,216205,175,13,96,100,USING
m_3904,220942,175,13,96,100,USING
m_3904,224452,175,13,96,100,USING
m_3904,225418,175,13,96,100,USING
m_3904,237086,175,13,96,100,USING
m_3904,248665,175,13,96,100,USING
m_3904,250611,175,13,96,100,USING
m_3904,309990,175,13,96,100,USING
m_3904,311445,175,13,96,100,USING
m_3904,588342,175,13,96,100,USING
m_3904,590277,175,13,96,100,USING
m_3904,595816,175,13,96,100,USING
m_3904,597554,175,13,96,100,USING
m_3904,618795,175,13,96,100,USING
m_3904,622535,175,13,96,100,USING
m_3904,677443,175,13,96,100,USING
m_3904,687930,175,13,96,100,USING
m_3905,0,142,2,96,100,USING
m_3906,569903,18,18,96,100,USING
m_3906,571773,18,18,96,100,USING
m_3906,577518,18,18,96,100,USING
m_3906,580651,18,18,96,100,USING
m_3906,584369,18,18,96,100,USING
m_3906,594840,18,18,96,100,USING
m_3906,595893,18,18,96,100,USING
m_3907,569903,18,18,96,100,USING
m_3907,571771,18,18,96,100,USING
m_3907,577517,18,18,96,100,USING
m_3907,580651,18,18,96,100,USING
m_3907,584369,18,18,96,100,USING
m_3907,586003,18,18,96,100,USING
m_3907,594840,18,18,96,100,USING
m_3907,600409,18,18,96,100,USING
m_3908,0,23,3,96,100,USING
m_3908,129597,23,3,96,100,USING
m_3908,131860,23,3,96,100,USING
m_3908,137834,23,3,96,100,USING
m_3908,162689,23,3,96,100,USING
m_3908,167273,23,3,96,100,USING
m_3909,0,39,17,96,100,USING
m_3909,238345,39,17,96,100,USING
m_3909,240160,39,17,96,100,USING
m_391,0,40,8,96,100,USING
m_3910,0,52,14,96,100,USING
m_3910,600552,52,14,96,100,USING
m_3910,607532,52,14,96,100,USING
m_3911,0,99,7,96,100,USING
m_3911,602493,99,7,96,100,USING
m_3911,607063,99,7,96,100,USING
m_3912,0,79,1,96,100,USING
m_3912,43410,79,1,96,100,USING
m_3912,45458,79,1,96,100,USING
m_3913,0,13,13,96,100,USING
m_3913,162985,13,13,96,100,USING
m_3913,166478,13,13,96,100,USING
m_3913,170737,13,13,96,100,USING
m_3913,231686,13,13,96,100,USING
m_3913,235346,13,13,96,100,USING
m_3913,238222,13,13,96,100,USING
m_3913,249643,13,13,96,100,USING
m_3913,251173,13,13,96,100,USING
m_3913,257962,13,13,96,100,USING
m_3914,0,181,5,96,100,USING
m_3914,61750,181,5,96,100,USING
m_3914,64240,181,5,96,100,USING
m_3914,336500,181,5,96,100,USING
m_3914,343804,181,5,96,100,USING
m_3914,344913,181,5,96,100,USING
m_3914,685137,181,5,96,100,USING
m_3914,688577,181,5,96,100,USING
m_3914,692031,181,5,96,100,USING
m_3914,695655,181,5,96,100,USING
m_3915,0,122,15,96,100,USING
m_3916,0,218,17,96,100,USING
m_3916,77707,218,17,96,100,USING
m_3916,198586,218,17,96,100,USING
m_3916,653083,218,17,96,100,USING
m_3916,664231,218,17,96,100,USING
m_3917,0,280,8,96,100,USING
m_3917,167400,280,8,96,100,USING
m_3917,171595,280,8,96,100,USING
m_3918,0,56,18,96,100,USING
m_3918,158029,56,18,96,100,USING
m_3918,162723,56,18,96,100,USING
m_3918,325645,56,18,96,100,USING
m_3918,338439,56,18,96,100,USING
m_3918,344308,56,18,96,100,USING
m_3918,571416,56,18,96,100,USING
m_3918,576646,56,18,96,100,USING
m_3919,0,178,14,96,100,USING
m_3919,340152,178,14,96,100,USING
m_3919,350273,178,14,96,100,USING
m_3919,386041,178,14,96,100,USING
m_3919,685018,178,14,96,100,USING
m_3919,688428,178,14,96,100,USING
m_3919,692675,178,14,96,100,USING
m_3919,696606,178,14,96,100,USING
m_392,0,157,7,96,100,USING
m_3920,0,195,9,96,100,USING
m_3920,343007,195,9,96,100,USING
m_3920,344940,195,9,96,100,USING
m_3920,577548,195,9,96,100,USING
m_3920,649430,195,9,96,100,USING
m_3920,661807,195,9,96,100,USING
m_3921,0,248,7,96,100,USING
m_3922,0,102,8,96,100,USING
m_3922,552285,102,8,96,100,USING
m_3922,559697,102,8,96,100,USING
m_3922,568834,102,8,96,100,USING
m_3922,579425,102,8,96,100,USING
m_3922,650107,102,8,96,100,USING
m_3922,663072,102,8,96,100,USING
m_3923,0,35,6,96,100,USING
m_3923,349718,35,6,96,100,USING
m_3923,403320,35,6,96,100,USING
m_3923,405146,35,6,96,100,USING
m_3923,445426,35,6,96,100,USING
m_3923,449230,35,6,96,100,USING
m_3923,534667,35,6,96,100,USING
m_3923,547305,35,6,96,100,USING
m_3924,0,9,9,96,100,USING
m_3924,148187,9,9,96,100,USING
m_3924,568397,9,9,96,100,USING
m_3924,573321,9,9,96,100,USING
m_3924,679080,9,9,96,100,USING
m_3924,685365,9,9,96,100,USING
m_3925,0,200,11,96,100,USING
m_3925,55643,200,11,96,100,USING
m_3925,61525,200,11,96,100,USING
m_3925,310281,200,11,96,100,USING
m_3925,311851,200,11,96,100,USING
m_3925,602372,200,11,96,100,USING
m_3925,609468,200,11,96,100,USING
m_3925,652930,200,11,96,100,USING
m_3925,661731,200,11,96,100,USING
m_3926,0,48,10,96,100,USING
m_3926,76546,48,10,96,100,USING
m_3926,81115,48,10,96,100,USING
m_3926,85600,48,10,96,100,USING
m_3926,162794,48,10,96,100,USING
m_3926,166026,48,10,96,100,USING
m_3926,512335,48,10,96,100,USING
m_3926,516225,48,10,96,100,USING
m_3926,653885,48,10,96,100,USING
m_3926,661716,48,10,96,100,USING
m_3927,0,86,13,96,100,USING
m_3927,324330,86,13,96,100,USING
m_3927,328813,86,13,96,100,USING
m_3927,331575,86,13,96,100,USING
m_3927,334901,86,13,96,100,USING
m_3928,0,214,16,96,100,USING
m_3928,212156,214,16,96,100,USING
m_3928,221510,214,16,96,100,USING
m_3928,261067,214,16,96,100,USING
m_3928,265623,214,16,96,100,USING
m_3928,274542,214,16,96,100,USING
m_3928,668387,214,16,96,100,USING
m_3929,0,125,16,96,100,USING
m_393,0,158,7,96,100,USING
m_393,570033,158,7,96,100,USING
m_393,573593,158,7,96,100,USING
m_3930,0,223,9,96,100,USING
m_3931,0,136,10,96,100,USING
m_3931,221199,136,10,96,100,USING
m_3931,222335,136,10,96,100,USING
m_3931,225682,136,10,96,100,USING
m_3932,0,91,18,96,100,USING
m_3932,659302,91,18,96,100,USING
m_3932,664032,91,18,96,100,USING
m_3933,0,57,13,96,100,USING
m_3934,0,39,7,96,100,USING
m_3935,0,108,10,96,100,USING
m_3935,198727,108,10,96,100,USING
m_3935,348464,108,10,96,100,USING
m_3935,355353,108,10,96,100,USING
m_3935,435740,108,10,96,100,USING
m_3935,437799,108,10,96,100,USING
m_3936,0,49,11,96,100,USING
m_3936,568280,49,11,96,100,USING
m_3936,580708,49,11,96,100,USING
m_3937,0,148,14,96,100,USING
m_3937,43103,148,14,96,100,USING
m_3937,657552,148,14,96,100,USING
m_3937,666068,148,14,96,100,USING
m_3937,681591,148,14,96,100,USING
m_3937,687959,148,14,96,100,USING
m_3938,0,208,14,96,100,USING
m_3938,649444,208,14,96,100,USING
m_3938,662651,208,14,96,100,USING
m_3939,0,111,11,96,100,USING
m_3939,163356,111,11,96,100,USING
m_3939,165207,111,11,96,100,USING
m_3939,602195,111,11,96,100,USING
m_3939,606902,111,11,96,100,USING
m_394,0,63,15,96,100,USING
m_3940,0,246,6,96,100,USING
m_3940,572746,246,6,96,100,USING
